W0329 16:34:40.978000 140508108342464 torch/distributed/run.py:779] 
W0329 16:34:40.978000 140508108342464 torch/distributed/run.py:779] *****************************************
W0329 16:34:40.978000 140508108342464 torch/distributed/run.py:779] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0329 16:34:40.978000 140508108342464 torch/distributed/run.py:779] *****************************************
swanlab: Tracking run with swanlab version 0.7.13
swanlab: Run data will be saved locally in /home/yjp/em_bench/learn/minimind/trainer/swanlog/run-20260329_163448-48vtjgldxt7fiiudntyr6
swanlab: 👋 Hi lanze,welcome to swanlab!
swanlab: Syncing run MiniMind-GRPO-Epoch-1-BS-2-LR-8e-08 to the cloud
swanlab: 🏠 View project at https://swanlab.cn/@lanze/MiniMind-GRPO
swanlab: 🚀 View run at https://swanlab.cn/@lanze/MiniMind-GRPO/runs/48vtjgldxt7fiiudntyr6
`torch_dtype` is deprecated! Use `dtype` instead!
Model Params: 104.03M
Trainable Params: 104.031M
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00, 67.27it/s]
torch.compile enabled
Model Params: 104.03M
Trainable Params: 104.031M
`torch_dtype` is deprecated! Use `dtype` instead!
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00, 75.59it/s]
past_key_values should not be None in from_legacy_cache()
past_key_values should not be None in from_legacy_cache()
Epoch:[1/1](116/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.1141, Avg Response Len: 298.00, Learning Rate: 0.00000008
Epoch:[1/1](117/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.9500, Avg Response Len: 268.06, Learning Rate: 0.00000008
Epoch:[1/1](118/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.5332, Avg Response Len: 331.31, Learning Rate: 0.00000008
Epoch:[1/1](119/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.3229, Avg Response Len: 111.50, Learning Rate: 0.00000008
Epoch:[1/1](120/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.2180, Avg Response Len: 387.62, Learning Rate: 0.00000008
Epoch:[1/1](121/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.1972, Avg Response Len: 388.44, Learning Rate: 0.00000008
Epoch:[1/1](122/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.3833, Avg Response Len: 330.81, Learning Rate: 0.00000008
Epoch:[1/1](123/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: 0.2371, Avg Response Len: 121.19, Learning Rate: 0.00000008
Epoch:[1/1](124/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -2.0599, Avg Response Len: 438.31, Learning Rate: 0.00000008
Epoch:[1/1](125/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.2368, Avg Response Len: 288.19, Learning Rate: 0.00000008
Epoch:[1/1](126/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.5847, Avg Response Len: 300.69, Learning Rate: 0.00000008
Epoch:[1/1](127/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.6965, Avg Response Len: 319.06, Learning Rate: 0.00000008
Epoch:[1/1](128/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.7113, Avg Response Len: 222.50, Learning Rate: 0.00000008
Epoch:[1/1](129/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -1.3183, Avg Response Len: 208.06, Learning Rate: 0.00000008
Epoch:[1/1](130/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -1.1083, Avg Response Len: 322.56, Learning Rate: 0.00000008
Epoch:[1/1](131/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.3571, Avg Response Len: 374.19, Learning Rate: 0.00000008
Epoch:[1/1](132/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.1628, Avg Response Len: 333.56, Learning Rate: 0.00000008
Epoch:[1/1](133/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 1.0085, Avg Response Len: 364.50, Learning Rate: 0.00000008
Epoch:[1/1](134/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.3435, Avg Response Len: 250.50, Learning Rate: 0.00000008
Epoch:[1/1](135/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.6459, Avg Response Len: 294.69, Learning Rate: 0.00000008
Epoch:[1/1](136/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.2355, Avg Response Len: 220.62, Learning Rate: 0.00000008
Epoch:[1/1](137/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.4329, Avg Response Len: 435.12, Learning Rate: 0.00000008
Epoch:[1/1](138/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.3224, Avg Response Len: 289.38, Learning Rate: 0.00000008
Epoch:[1/1](139/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -1.0612, Avg Response Len: 354.00, Learning Rate: 0.00000008
Epoch:[1/1](140/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.6179, Avg Response Len: 290.88, Learning Rate: 0.00000008
Epoch:[1/1](141/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.3190, Avg Response Len: 345.25, Learning Rate: 0.00000008
Epoch:[1/1](142/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.1956, Avg Response Len: 350.69, Learning Rate: 0.00000008
Epoch:[1/1](143/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.7725, Avg Response Len: 321.31, Learning Rate: 0.00000008
Epoch:[1/1](144/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -1.7748, Avg Response Len: 322.00, Learning Rate: 0.00000008
Epoch:[1/1](145/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.6314, Avg Response Len: 305.50, Learning Rate: 0.00000008
Epoch:[1/1](146/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.0385, Avg Response Len: 409.38, Learning Rate: 0.00000008
Epoch:[1/1](147/2500), Actor Loss: 0.0056, Aux Loss: 0.0000, Reward: -0.3205, Avg Response Len: 88.06, Learning Rate: 0.00000008
Epoch:[1/1](148/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.4038, Avg Response Len: 353.31, Learning Rate: 0.00000008
Epoch:[1/1](149/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.8744, Avg Response Len: 449.25, Learning Rate: 0.00000008
Epoch:[1/1](150/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.6541, Avg Response Len: 438.81, Learning Rate: 0.00000008
Epoch:[1/1](151/2500), Actor Loss: 0.0026, Aux Loss: 0.0000, Reward: -0.6268, Avg Response Len: 177.56, Learning Rate: 0.00000008
Epoch:[1/1](152/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -1.0311, Avg Response Len: 154.56, Learning Rate: 0.00000008
Epoch:[1/1](153/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.1224, Avg Response Len: 527.06, Learning Rate: 0.00000008
Epoch:[1/1](154/2500), Actor Loss: 0.0028, Aux Loss: 0.0000, Reward: -0.8315, Avg Response Len: 303.44, Learning Rate: 0.00000008
Epoch:[1/1](155/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.5952, Avg Response Len: 175.25, Learning Rate: 0.00000008
Epoch:[1/1](156/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.6573, Avg Response Len: 330.94, Learning Rate: 0.00000008
Epoch:[1/1](157/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.1619, Avg Response Len: 382.69, Learning Rate: 0.00000008
Epoch:[1/1](158/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.7329, Avg Response Len: 261.88, Learning Rate: 0.00000008
Epoch:[1/1](159/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -1.3435, Avg Response Len: 307.94, Learning Rate: 0.00000008
Epoch:[1/1](160/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -1.1027, Avg Response Len: 244.56, Learning Rate: 0.00000008
Epoch:[1/1](161/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: 0.0462, Avg Response Len: 31.00, Learning Rate: 0.00000008
Epoch:[1/1](162/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.2036, Avg Response Len: 387.81, Learning Rate: 0.00000008
Epoch:[1/1](163/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: 0.3423, Avg Response Len: 228.75, Learning Rate: 0.00000008
Epoch:[1/1](164/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.0350, Avg Response Len: 370.00, Learning Rate: 0.00000008
Epoch:[1/1](165/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -1.4596, Avg Response Len: 365.00, Learning Rate: 0.00000008
Epoch:[1/1](166/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.3982, Avg Response Len: 381.50, Learning Rate: 0.00000008
Epoch:[1/1](167/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.7831, Avg Response Len: 415.12, Learning Rate: 0.00000008
Epoch:[1/1](168/2500), Actor Loss: 0.0017, Aux Loss: 0.0000, Reward: -1.1482, Avg Response Len: 317.44, Learning Rate: 0.00000008
Epoch:[1/1](169/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.9335, Avg Response Len: 263.06, Learning Rate: 0.00000008
Epoch:[1/1](170/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.5407, Avg Response Len: 249.31, Learning Rate: 0.00000008
Epoch:[1/1](171/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.9176, Avg Response Len: 446.94, Learning Rate: 0.00000008
Epoch:[1/1](172/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.5587, Avg Response Len: 286.56, Learning Rate: 0.00000008
Epoch:[1/1](173/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -1.3532, Avg Response Len: 202.75, Learning Rate: 0.00000008
Epoch:[1/1](174/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.5762, Avg Response Len: 265.25, Learning Rate: 0.00000008
Epoch:[1/1](175/2500), Actor Loss: 0.0019, Aux Loss: 0.0000, Reward: 0.1559, Avg Response Len: 250.00, Learning Rate: 0.00000008
Epoch:[1/1](176/2500), Actor Loss: 0.0011, Aux Loss: 0.0000, Reward: 0.6228, Avg Response Len: 165.25, Learning Rate: 0.00000008
Epoch:[1/1](177/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: 0.5471, Avg Response Len: 274.62, Learning Rate: 0.00000008
Epoch:[1/1](178/2500), Actor Loss: 0.0059, Aux Loss: 0.0000, Reward: -0.4857, Avg Response Len: 132.31, Learning Rate: 0.00000008
Epoch:[1/1](179/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.2970, Avg Response Len: 189.75, Learning Rate: 0.00000008
Epoch:[1/1](180/2500), Actor Loss: 0.0016, Aux Loss: 0.0000, Reward: -1.6768, Avg Response Len: 220.19, Learning Rate: 0.00000008
Epoch:[1/1](181/2500), Actor Loss: 0.0017, Aux Loss: 0.0000, Reward: -0.1418, Avg Response Len: 56.19, Learning Rate: 0.00000008
Epoch:[1/1](182/2500), Actor Loss: 0.0023, Aux Loss: 0.0000, Reward: 0.2634, Avg Response Len: 233.69, Learning Rate: 0.00000008
Epoch:[1/1](183/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.6007, Avg Response Len: 423.44, Learning Rate: 0.00000008
Epoch:[1/1](184/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -1.3256, Avg Response Len: 283.62, Learning Rate: 0.00000008
Epoch:[1/1](185/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.4069, Avg Response Len: 340.62, Learning Rate: 0.00000008
Epoch:[1/1](186/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.2626, Avg Response Len: 254.06, Learning Rate: 0.00000008
Epoch:[1/1](187/2500), Actor Loss: 0.0001, Aux Loss: 0.0000, Reward: -0.1498, Avg Response Len: 596.81, Learning Rate: 0.00000008
Epoch:[1/1](188/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.6584, Avg Response Len: 397.94, Learning Rate: 0.00000008
Epoch:[1/1](189/2500), Actor Loss: 0.0011, Aux Loss: 0.0000, Reward: -0.2672, Avg Response Len: 249.00, Learning Rate: 0.00000008
Epoch:[1/1](190/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.1704, Avg Response Len: 305.44, Learning Rate: 0.00000008
Epoch:[1/1](191/2500), Actor Loss: 0.0010, Aux Loss: 0.0000, Reward: 0.6807, Avg Response Len: 247.00, Learning Rate: 0.00000008
Epoch:[1/1](192/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.4982, Avg Response Len: 266.56, Learning Rate: 0.00000008
Epoch:[1/1](193/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -0.7903, Avg Response Len: 239.94, Learning Rate: 0.00000008
Epoch:[1/1](194/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.2709, Avg Response Len: 319.75, Learning Rate: 0.00000008
Epoch:[1/1](195/2500), Actor Loss: 0.0012, Aux Loss: 0.0000, Reward: -1.1121, Avg Response Len: 181.00, Learning Rate: 0.00000008
Epoch:[1/1](196/2500), Actor Loss: 0.0026, Aux Loss: 0.0000, Reward: 0.0164, Avg Response Len: 165.00, Learning Rate: 0.00000008
Epoch:[1/1](197/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.1666, Avg Response Len: 208.56, Learning Rate: 0.00000008
Epoch:[1/1](198/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: 0.9395, Avg Response Len: 287.94, Learning Rate: 0.00000008
Epoch:[1/1](199/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.4872, Avg Response Len: 290.88, Learning Rate: 0.00000008
Epoch:[1/1](200/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.7003, Avg Response Len: 339.44, Learning Rate: 0.00000008
Epoch:[1/1](201/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -0.0987, Avg Response Len: 187.69, Learning Rate: 0.00000008
Epoch:[1/1](202/2500), Actor Loss: 0.0039, Aux Loss: 0.0000, Reward: -0.0273, Avg Response Len: 341.31, Learning Rate: 0.00000008
Epoch:[1/1](203/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -1.3433, Avg Response Len: 232.12, Learning Rate: 0.00000008
Epoch:[1/1](204/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.4523, Avg Response Len: 415.62, Learning Rate: 0.00000008
Epoch:[1/1](205/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.7727, Avg Response Len: 445.62, Learning Rate: 0.00000008
Epoch:[1/1](206/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.4160, Avg Response Len: 459.81, Learning Rate: 0.00000008
Epoch:[1/1](207/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.8948, Avg Response Len: 299.12, Learning Rate: 0.00000008
Epoch:[1/1](208/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.0581, Avg Response Len: 153.69, Learning Rate: 0.00000008
Epoch:[1/1](209/2500), Actor Loss: 0.0010, Aux Loss: 0.0000, Reward: 0.1208, Avg Response Len: 174.12, Learning Rate: 0.00000008
Epoch:[1/1](210/2500), Actor Loss: 0.1502, Aux Loss: 0.0000, Reward: -0.4201, Avg Response Len: 381.44, Learning Rate: 0.00000008
Epoch:[1/1](211/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.0631, Avg Response Len: 283.50, Learning Rate: 0.00000008
Epoch:[1/1](212/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.8430, Avg Response Len: 350.69, Learning Rate: 0.00000008
Epoch:[1/1](213/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.0757, Avg Response Len: 334.00, Learning Rate: 0.00000008
Epoch:[1/1](214/2500), Actor Loss: 0.0013, Aux Loss: 0.0000, Reward: -0.8870, Avg Response Len: 167.06, Learning Rate: 0.00000008
Epoch:[1/1](215/2500), Actor Loss: 0.0021, Aux Loss: 0.0000, Reward: -0.6975, Avg Response Len: 227.06, Learning Rate: 0.00000008
Epoch:[1/1](216/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -1.0851, Avg Response Len: 228.19, Learning Rate: 0.00000008
Epoch:[1/1](217/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -0.2620, Avg Response Len: 415.50, Learning Rate: 0.00000008
Epoch:[1/1](218/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.1420, Avg Response Len: 494.75, Learning Rate: 0.00000008
Epoch:[1/1](219/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.1282, Avg Response Len: 302.19, Learning Rate: 0.00000008
Epoch:[1/1](220/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -1.0587, Avg Response Len: 413.31, Learning Rate: 0.00000008
Epoch:[1/1](221/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.7925, Avg Response Len: 346.88, Learning Rate: 0.00000008
Epoch:[1/1](222/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.1854, Avg Response Len: 355.44, Learning Rate: 0.00000008
Epoch:[1/1](223/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.0640, Avg Response Len: 292.38, Learning Rate: 0.00000008
Epoch:[1/1](224/2500), Actor Loss: 0.0029, Aux Loss: 0.0000, Reward: -0.3357, Avg Response Len: 251.50, Learning Rate: 0.00000008
Epoch:[1/1](225/2500), Actor Loss: 0.0015, Aux Loss: 0.0000, Reward: -0.2475, Avg Response Len: 298.50, Learning Rate: 0.00000008
Epoch:[1/1](226/2500), Actor Loss: 0.0010, Aux Loss: 0.0000, Reward: 0.3311, Avg Response Len: 229.56, Learning Rate: 0.00000008
Epoch:[1/1](227/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -0.7169, Avg Response Len: 193.88, Learning Rate: 0.00000008
Epoch:[1/1](228/2500), Actor Loss: 0.0029, Aux Loss: 0.0000, Reward: -0.6913, Avg Response Len: 255.56, Learning Rate: 0.00000008
Epoch:[1/1](229/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.8104, Avg Response Len: 312.75, Learning Rate: 0.00000008
Epoch:[1/1](230/2500), Actor Loss: 0.0023, Aux Loss: 0.0000, Reward: -0.2495, Avg Response Len: 315.88, Learning Rate: 0.00000008
Epoch:[1/1](231/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -1.0744, Avg Response Len: 143.62, Learning Rate: 0.00000008
Epoch:[1/1](232/2500), Actor Loss: 0.0013, Aux Loss: 0.0000, Reward: -1.1013, Avg Response Len: 297.56, Learning Rate: 0.00000008
Epoch:[1/1](233/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.3295, Avg Response Len: 281.31, Learning Rate: 0.00000008
Epoch:[1/1](234/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: 0.6500, Avg Response Len: 61.06, Learning Rate: 0.00000008
Epoch:[1/1](235/2500), Actor Loss: 0.0012, Aux Loss: 0.0000, Reward: -0.5142, Avg Response Len: 340.19, Learning Rate: 0.00000008
Epoch:[1/1](236/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -1.1752, Avg Response Len: 165.69, Learning Rate: 0.00000008
Epoch:[1/1](237/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.6121, Avg Response Len: 440.88, Learning Rate: 0.00000008
Epoch:[1/1](238/2500), Actor Loss: 0.0030, Aux Loss: 0.0000, Reward: -0.0052, Avg Response Len: 294.44, Learning Rate: 0.00000008
Epoch:[1/1](239/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.0031, Avg Response Len: 382.88, Learning Rate: 0.00000008
Epoch:[1/1](240/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: 0.2672, Avg Response Len: 302.06, Learning Rate: 0.00000008
Epoch:[1/1](241/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.1276, Avg Response Len: 333.44, Learning Rate: 0.00000008
Epoch:[1/1](242/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.1879, Avg Response Len: 330.31, Learning Rate: 0.00000008
Epoch:[1/1](243/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.1722, Avg Response Len: 396.50, Learning Rate: 0.00000008
Epoch:[1/1](244/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.2977, Avg Response Len: 474.75, Learning Rate: 0.00000008
Epoch:[1/1](245/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.5456, Avg Response Len: 424.06, Learning Rate: 0.00000008
Epoch:[1/1](246/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -0.9797, Avg Response Len: 181.69, Learning Rate: 0.00000008
Epoch:[1/1](247/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.8907, Avg Response Len: 242.00, Learning Rate: 0.00000008
Epoch:[1/1](248/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.6410, Avg Response Len: 248.88, Learning Rate: 0.00000008
Epoch:[1/1](249/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.1244, Avg Response Len: 451.81, Learning Rate: 0.00000008
Epoch:[1/1](250/2500), Actor Loss: 0.0031, Aux Loss: 0.0000, Reward: -0.6287, Avg Response Len: 167.38, Learning Rate: 0.00000008
Epoch:[1/1](251/2500), Actor Loss: 0.0025, Aux Loss: 0.0000, Reward: -0.7638, Avg Response Len: 199.56, Learning Rate: 0.00000008
Epoch:[1/1](252/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 1.3560, Avg Response Len: 420.88, Learning Rate: 0.00000008
Epoch:[1/1](253/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -1.7538, Avg Response Len: 238.75, Learning Rate: 0.00000008
Epoch:[1/1](254/2500), Actor Loss: 0.0016, Aux Loss: 0.0000, Reward: -0.2045, Avg Response Len: 196.69, Learning Rate: 0.00000008
Epoch:[1/1](255/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.8650, Avg Response Len: 396.81, Learning Rate: 0.00000008
Epoch:[1/1](256/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.7736, Avg Response Len: 313.81, Learning Rate: 0.00000008
Epoch:[1/1](257/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -1.2914, Avg Response Len: 371.62, Learning Rate: 0.00000008
Epoch:[1/1](258/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.3587, Avg Response Len: 347.44, Learning Rate: 0.00000008
Epoch:[1/1](259/2500), Actor Loss: 0.0011, Aux Loss: 0.0000, Reward: -0.2447, Avg Response Len: 49.50, Learning Rate: 0.00000008
Epoch:[1/1](260/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.9604, Avg Response Len: 353.44, Learning Rate: 0.00000008
Epoch:[1/1](261/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.7282, Avg Response Len: 485.44, Learning Rate: 0.00000008
Epoch:[1/1](262/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -0.0578, Avg Response Len: 138.44, Learning Rate: 0.00000008
Epoch:[1/1](263/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -1.2147, Avg Response Len: 247.69, Learning Rate: 0.00000008
Epoch:[1/1](264/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: -0.7646, Avg Response Len: 330.88, Learning Rate: 0.00000008
Epoch:[1/1](265/2500), Actor Loss: 0.0004, Aux Loss: 0.0000, Reward: 0.3858, Avg Response Len: 388.06, Learning Rate: 0.00000008
Epoch:[1/1](266/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: 0.1949, Avg Response Len: 208.62, Learning Rate: 0.00000008
Epoch:[1/1](267/2500), Actor Loss: 0.0008, Aux Loss: 0.0000, Reward: -0.5400, Avg Response Len: 368.25, Learning Rate: 0.00000008
Epoch:[1/1](268/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.3011, Avg Response Len: 403.81, Learning Rate: 0.00000008
Epoch:[1/1](269/2500), Actor Loss: 0.0009, Aux Loss: 0.0000, Reward: -0.3806, Avg Response Len: 247.56, Learning Rate: 0.00000008
Epoch:[1/1](270/2500), Actor Loss: 0.0015, Aux Loss: 0.0000, Reward: -0.2706, Avg Response Len: 186.44, Learning Rate: 0.00000008
Epoch:[1/1](271/2500), Actor Loss: 0.0005, Aux Loss: 0.0000, Reward: -0.4516, Avg Response Len: 295.44, Learning Rate: 0.00000008
Epoch:[1/1](272/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.2147, Avg Response Len: 424.81, Learning Rate: 0.00000008
Epoch:[1/1](273/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.5798, Avg Response Len: 453.44, Learning Rate: 0.00000008
Epoch:[1/1](274/2500), Actor Loss: 0.0013, Aux Loss: 0.0000, Reward: -0.7301, Avg Response Len: 163.00, Learning Rate: 0.00000008
Epoch:[1/1](275/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.5176, Avg Response Len: 444.56, Learning Rate: 0.00000008
Epoch:[1/1](276/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.4007, Avg Response Len: 272.12, Learning Rate: 0.00000008
Epoch:[1/1](277/2500), Actor Loss: 0.0007, Aux Loss: 0.0000, Reward: -1.2002, Avg Response Len: 377.81, Learning Rate: 0.00000008
Epoch:[1/1](278/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -0.5008, Avg Response Len: 118.25, Learning Rate: 0.00000008
Epoch:[1/1](279/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: 0.1182, Avg Response Len: 410.12, Learning Rate: 0.00000008
Epoch:[1/1](280/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -1.3867, Avg Response Len: 302.50, Learning Rate: 0.00000008
Epoch:[1/1](281/2500), Actor Loss: 0.0006, Aux Loss: 0.0000, Reward: -0.5730, Avg Response Len: 280.62, Learning Rate: 0.00000008
Epoch:[1/1](282/2500), Actor Loss: 0.0002, Aux Loss: 0.0000, Reward: -0.8214, Avg Response Len: 361.06, Learning Rate: 0.00000008
Epoch:[1/1](283/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: 0.0210, Avg Response Len: 407.31, Learning Rate: 0.00000008
Epoch:[1/1](284/2500), Actor Loss: 0.0003, Aux Loss: 0.0000, Reward: -1.1831, Avg Response Len: 362.81, Learning Rate: 0.00000008
